ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedDeclarationDetectio,,writeinit,OggPackBufferJNI,org.echocat.jogg,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/java/org/echocat/jogg/OggPackBufferJNI.java,OggPackBufferJNI.java
