ID,Name,Variable,Method,Class,Package,File,File Name
CS1,HardCodingLibraries,System.getProperty("user.dir") + File.separator + System.mapLibraryName("RobotPathfinder"),load,GlobalLibraryLoader,com.arctos6135.robotpathfinder.core,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/core/GlobalLibraryLoader.java,GlobalLibraryLoader.java
CS2,HardCodingLibraries,"RobotPathfinder",load,GlobalLibraryLoader,com.arctos6135.robotpathfinder.core,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/core/GlobalLibraryLoader.java,GlobalLibraryLoader.java
CS3,HardCodingLibraries,"user.dir",load,GlobalLibraryLoader,com.arctos6135.robotpathfinder.core,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/core/GlobalLibraryLoader.java,GlobalLibraryLoader.java
