ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedParameters,iteration,Java_com_glumes_cppso_jnioperations_ThreadOps_posixThreads,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/cpp/jnioperations/thread_operation.cpp,thread_operation.cpp
