ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotUsingRelativePath,"jogg",,OggJNISupport,org.echocat.jogg,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/java/org/echocat/jogg/OggJNISupport.java,OggJNISupport.java
