ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotUsingRelativePath,"jzorba",,JZorba,io.github.mksh.jzorba,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jzorba-master/JZorba/src/main/java/io/github/mksh/jzorba/JZorba.java,JZorba.java
