ID,Name,Variable,Method,Class,Package,File,File Name
CS1,MemoryManagementMismatch,ByteArrayElements,Java_org_echocat_jogg_OggSyncStateJNI_wrote,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggSyncStateJNI.c,org_echocat_jogg_OggSyncStateJNI.c
