ID,Name,Variable,Method,Class,Package,File,File Name
CS1,MemoryManagementMismatch,StringUTFChars,Java_org_rajawali3d_rajawaliassimpbridge_Bridge_getJNIembeddedLength,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/cpp/importerJNI.cpp,importerJNI.cpp
CS2,MemoryManagementMismatch,StringUTFChars,Java_org_rajawali3d_rajawaliassimpbridge_Bridge_getJNIembeddedBytes,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/cpp/importerJNI.cpp,importerJNI.cpp
CS3,MemoryManagementMismatch,StringUTFChars,Java_org_rajawali3d_rajawaliassimpbridge_Bridge_getJNIembeddedLabel,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/cpp/importerJNI.cpp,importerJNI.cpp
CS4,MemoryManagementMismatch,StringUTFChars,Java_org_rajawali3d_rajawaliassimpbridge_Bridge_getJNIembeddedOffset,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/RajawaliAssimpBridge-master/app/src/main/cpp/importerJNI.cpp,importerJNI.cpp
