ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedImplementationDetectio,,render,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS2,UnusedImplementationDetectio,,getWidth,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS3,UnusedImplementationDetectio,,plus,NativeOnLoadOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/NativeOnLoadOps.java,NativeOnLoadOps.java
CS4,UnusedImplementationDetectio,,close,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS5,UnusedImplementationDetectio,,convertBitmap,BitmapOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/BitmapOps.java,BitmapOps.java
CS6,UnusedImplementationDetectio,,initSurface,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS7,UnusedImplementationDetectio,,getHeight,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS8,UnusedImplementationDetectio,,rotateBitmap,BitmapOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/BitmapOps.java,BitmapOps.java
CS9,UnusedImplementationDetectio,,useLocalReferenceManageFuntions,LocalAndGlobalReferenceOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/LocalAndGlobalReferenceOps.java,LocalAndGlobalReferenceOps.java
CS10,UnusedImplementationDetectio,,nativeFree,ThreadOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/ThreadOps.java,ThreadOps.java
CS11,UnusedImplementationDetectio,,errorCacheUseLocalReference,LocalAndGlobalReferenceOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/LocalAndGlobalReferenceOps.java,LocalAndGlobalReferenceOps.java
CS12,UnusedImplementationDetectio,,open,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS13,UnusedImplementationDetectio,,init,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS14,UnusedImplementationDetectio,,glRender,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS15,UnusedImplementationDetectio,,getFrameRate,AviPlayer,com.glumes.cppso.aviplayer,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/aviplayer/AviPlayer.java,AviPlayer.java
CS16,UnusedImplementationDetectio,,mirrorBitmap,BitmapOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/BitmapOps.java,BitmapOps.java
CS17,UnusedImplementationDetectio,,cacheWithGlobalReference,LocalAndGlobalReferenceOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/LocalAndGlobalReferenceOps.java,LocalAndGlobalReferenceOps.java
CS18,UnusedImplementationDetectio,,getMessage,NativeOnLoadOps,com.glumes.cppso.jnioperations,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/AndroidDevWithCpp-master/cppso/src/main/java/com/glumes/cppso/jnioperations/NativeOnLoadOps.java,NativeOnLoadOps.java
