ID,Name,Variable,Method,Class,Package,File,File Name
CS1,PassingExcessiveObjects,configObj,enableEvents,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/ADI-master/adi_lib/adi/src/main/cpp/adi.cpp,adi.cpp
