ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchScatteringDetectio,,,DemoGLSurfaceView,com.example.SanAngeles,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/san-angeles/src/main/java/com/example/SanAngeles/DemoActivity.java
AP2,TooMuchScatteringDetectio,,,NDKHelper,com.sample.helper,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/choreographer-30fps/src/main/java/com/sample/helper/NDKHelper.java
AP3,TooMuchScatteringDetectio,,,DemoRenderer,com.example.SanAngeles,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/san-angeles/src/main/java/com/example/SanAngeles/DemoActivity.java
AP4,TooMuchScatteringDetectio,,,NDKHelper,com.sample.helper,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/more-teapots/src/main/java/com/sample/helper/NDKHelper.java
AP5,TooMuchScatteringDetectio,,,NDKHelper,com.sample.helper,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/ndk-master/classic-teapot/src/main/java/com/sample/helper/NDKHelper.java
