ID,Name,Variable,Method,Class,Package,File,File Name
CS1,MemoryManagementMismatch,StringUTFChars,Java_tech_npwd_gp_backend_Frameworks_currentDateMonday,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/GrandPlan-main/app/src/main/cpp/GrandPlanAPI.cpp,GrandPlanAPI.cpp
CS2,MemoryManagementMismatch,StringUTFChars,Java_tech_npwd_gp_backend_Frameworks_dataRetrieval,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/GrandPlan-main/app/src/main/cpp/GrandPlanAPI.cpp,GrandPlanAPI.cpp
CS3,MemoryManagementMismatch,StringUTFChars,Java_tech_npwd_gp_backend_Frameworks_encodeEvent,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/GrandPlan-main/app/src/main/cpp/GrandPlanAPI.cpp,GrandPlanAPI.cpp
CS4,MemoryManagementMismatch,StringUTFChars,Java_tech_npwd_gp_backend_Frameworks_translateDatestamp,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/GrandPlan-main/app/src/main/cpp/GrandPlanAPI.cpp,GrandPlanAPI.cpp
CS5,MemoryManagementMismatch,StringUTFChars,Java_tech_npwd_gp_backend_Frameworks_addToDatestamp,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/GrandPlan-main/app/src/main/cpp/GrandPlanAPI.cpp,GrandPlanAPI.cpp
