ID,Name,Variable,Method,Class,Package,File,File Name
AP1,ExcessiveInterLanguageCommunicationDetectio,,receiveSamples1,SoundTouch,com.tianscar.soundtouch4android,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SoundTouch4Android-master/library/src/main/java/com/tianscar/soundtouch4android/SoundTouch.java
AP2,ExcessiveInterLanguageCommunicationDetectio,,receiveSamples2,SoundTouch,com.tianscar.soundtouch4android,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SoundTouch4Android-master/library/src/main/java/com/tianscar/soundtouch4android/SoundTouch.java
AP3,ExcessiveInterLanguageCommunicationDetectio,,setPitchSemiTones1,SoundTouch,com.tianscar.soundtouch4android,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SoundTouch4Android-master/library/src/main/java/com/tianscar/soundtouch4android/SoundTouch.java
AP4,ExcessiveInterLanguageCommunicationDetectio,,setPitchSemiTones2,SoundTouch,com.tianscar.soundtouch4android,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SoundTouch4Android-master/library/src/main/java/com/tianscar/soundtouch4android/SoundTouch.java
