ID,Name,Variable,Method,Class,Package,File,File Name
AP22,ExcessiveInterLanguageCommunicationDetectio,,Des3_SetIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,FreeRsaKey_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,Sha256Final_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,AesGcmEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,RsaSSL_Sign_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,RsaSSL_Verify_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,getCTC_HashOID,Asn,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Asn.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,AesGcmSetExtIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,HmacFinal_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,Sha512Update_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,FreeRng_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,AesSetIV_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,RsaEncryptSize_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,InitSha512_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,Des3_CbcEncrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,AesCbcDecrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,RsaPrivateDecrypt_fips,Fips,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/projects/projects/projects10/wolfcrypt-jni-master/src/main/java/com/wolfssl/wolfcrypt/Fips.java
