ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotSecuringLibraries,"local_object_test_jni",,LocalObjectTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/LocalObjectTest.java,LocalObjectTest.java
CS2,NotSecuringLibraries,"array_test_jni",,ArrayTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/ArrayTest.java,ArrayTest.java
CS3,NotSecuringLibraries,"string_test_jni",,StringTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/StringTest.java,StringTest.java
CS4,NotSecuringLibraries,"class_loader_test_jni",,ClassLoaderTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/ClassLoaderTest.java,ClassLoaderTest.java
CS5,NotSecuringLibraries,"global_object_test_jni",,GlobalObjectTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/GlobalObjectTest.java,GlobalObjectTest.java
CS6,NotSecuringLibraries,"field_test_jni",,FieldTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/FieldTest.java,FieldTest.java
CS7,NotSecuringLibraries,"context_test_jni",,ContextTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/ContextTest.java,ContextTest.java
CS8,NotSecuringLibraries,"method_test_jni",,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/MethodTest.java,MethodTest.java
