ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedDeclaration,,randombytes_switch_algorithm_native,Rand,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Rand.java,Rand.java
CS2,UnusedDeclaration,,max_number_KEMs,KEMs,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KEMs.java,KEMs.java
CS3,UnusedDeclaration,,create_sig_new,Signature,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Signature.java,Signature.java
CS4,UnusedDeclaration,,get_sig_details,Signature,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Signature.java,Signature.java
CS5,UnusedDeclaration,,get_KEM_details,KeyEncapsulation,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KeyEncapsulation.java,KeyEncapsulation.java
CS6,UnusedDeclaration,,encap_secret,KeyEncapsulation,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KeyEncapsulation.java,KeyEncapsulation.java
CS7,UnusedDeclaration,,free_KEM,KeyEncapsulation,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KeyEncapsulation.java,KeyEncapsulation.java
CS8,UnusedDeclaration,,decap_secret,KeyEncapsulation,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KeyEncapsulation.java,KeyEncapsulation.java
CS9,UnusedDeclaration,,is_sig_enabled,Sigs,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Sigs.java,Sigs.java
CS10,UnusedDeclaration,,generate_keypair,Signature,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Signature.java,Signature.java
CS11,UnusedDeclaration,,free_sig,Signature,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Signature.java,Signature.java
CS12,UnusedDeclaration,,get_KEM_name,KEMs,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KEMs.java,KEMs.java
CS13,UnusedDeclaration,,max_number_sigs,Sigs,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Sigs.java,Sigs.java
CS14,UnusedDeclaration,,get_sig_name,Sigs,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Sigs.java,Sigs.java
CS15,UnusedDeclaration,,create_KEM_new,KeyEncapsulation,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KeyEncapsulation.java,KeyEncapsulation.java
CS16,UnusedDeclaration,,is_KEM_enabled,KEMs,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/KEMs.java,KEMs.java
CS17,UnusedDeclaration,,randombytes_nist_kat_init,Rand,com.example.liboqs,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/LibOQSTestApp-master/liboqs-android/src/main/java/com/example/liboqs/Rand.java,Rand.java
