ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotUsingRelativePath,"sdljoystick4java",loadNative,SdlNative,com.illcode.sdljoystick4java,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/sdljoystick4java-master/src/com/illcode/sdljoystick4java/SdlNative.java,SdlNative.java
CS2,NotUsingRelativePath,"SDL2",loadNative,SdlNative,com.illcode.sdljoystick4java,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/sdljoystick4java-master/src/com/illcode/sdljoystick4java/SdlNative.java,SdlNative.java
