ID,Name,Variable,Method,Class,Package,File,File Name
CS1,PassingExcessiveObjects,obj,getObjectField,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/hello-jniCallback-master/appForkShell_a/src/main/jni/reflex.c,reflex.c
