ID,Name,Variable,Method,Class,Package,File,File Name
AP26,ExcessiveInterLanguageCommunication,,getCurrentCipher,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP27,ExcessiveInterLanguageCommunication,,useALPN,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP28,ExcessiveInterLanguageCommunication,,getAeadMacSize,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP29,ExcessiveInterLanguageCommunication,,X509_get_tbs,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP30,ExcessiveInterLanguageCommunication,,usePskIdentityHint,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP31,ExcessiveInterLanguageCommunication,,setRsaDecCb,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP32,ExcessiveInterLanguageCommunication,,loadCRL,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP33,ExcessiveInterLanguageCommunication,,setCipherList,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP34,ExcessiveInterLanguageCommunication,,X509_verify,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP35,ExcessiveInterLanguageCommunication,,cipherGetName,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP36,ExcessiveInterLanguageCommunication,,getPskIdentityHint,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP37,ExcessiveInterLanguageCommunication,,getCertCacheMemsize,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP38,ExcessiveInterLanguageCommunication,,X509_notAfter,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP39,ExcessiveInterLanguageCommunication,,handshakeDone,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP40,ExcessiveInterLanguageCommunication,,setMacEncryptCb,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP41,ExcessiveInterLanguageCommunication,,X509_get_subject_name,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP42,ExcessiveInterLanguageCommunication,,loadCRL,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP43,ExcessiveInterLanguageCommunication,,setPskClientCb,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP44,ExcessiveInterLanguageCommunication,,setAcceptState,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP45,ExcessiveInterLanguageCommunication,,useSNI,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP46,ExcessiveInterLanguageCommunication,,setGenCookie,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP47,ExcessiveInterLanguageCommunication,,setPskServerCb,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP48,ExcessiveInterLanguageCommunication,,setCRLCb,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP49,ExcessiveInterLanguageCommunication,,setSession,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP50,ExcessiveInterLanguageCommunication,,usePrivateKeyFile,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
