ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotUsingRelativePath,"VSomeIPServiceJNI",,SomeIPService,com.lxl.someiplib,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/ndk-someiplib-main/ndk-vsomeip/someiplib/src/main/java/com/lxl/someiplib/SomeIPService.java,SomeIPService.java
CS2,NotUsingRelativePath,"VSomeIPClientJNI",,SomeIPClient,com.lxl.someiplib,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/ndk-someiplib-main/ndk-vsomeip/someiplib/src/main/java/com/lxl/someiplib/SomeIPClient.java,SomeIPClient.java
