ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchClusteringDetectio,,,HDAPI,com.uce.userlab.haptics.HD,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/JTouchToolkit-master/v1/JTouchToolkit/src/com/uce/userlab/haptics/HD/HDAPI.java
AP2,TooMuchClusteringDetectio,,,HDAL,com.bcu.userlab.haptics.HDAL,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/JTouchToolkit-master/v2/JTouchToolkit/src/com/bcu/userlab/haptics/HDAL/HDAL.java
