ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotSecuringLibraries,LIB_NAME,startTest,ADIManager,com.adi,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/ADI-master/adi_lib/adi/src/main/java/com/adi/ADIManager.java,ADIManager.java
CS2,NotSecuringLibraries,path,init,ADIManager,com.adi,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/ADI-master/adi_lib/adi/src/main/java/com/adi/ADIManager.java,ADIManager.java
CS3,NotSecuringLibraries,"io-canary",loadJni,IOCanaryJniBridge,com.tencent.matrix.iocanary.core,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/ADI-master/adi_lib/matrix-io-canary/src/main/java/com/tencent/matrix/iocanary/core/IOCanaryJniBridge.java,IOCanaryJniBridge.java
