ID,Name,Variable,Method,Class,Package,File,File Name
CS1,AssumingSafeMultiLanguageReturnValues,"<init>",set_field_volume,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libpulse-android-master/src/main/jni/pulse.c,pulse.c
CS2,AssumingSafeMultiLanguageReturnValues,"<init>",set_field_channel_map,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/libpulse-android-master/src/main/jni/pulse.c,pulse.c
