ID,Name,Variable,Method,Class,Package,File,File Name
CS1,AssumingSafeMultiLanguageReturnValues,"java/lang/OutOfMemoryError",Java_org_echocat_jogg_OggJNISupport_throwOutOfMemoryError,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggJNISupport.c,org_echocat_jogg_OggJNISupport.c
CS2,AssumingSafeMultiLanguageReturnValues,"org/echocat/jogg/OggSyncStateException",Java_org_echocat_jogg_OggSyncStateJNI_pageseek,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggSyncStateJNI.c,org_echocat_jogg_OggSyncStateJNI.c
CS3,AssumingSafeMultiLanguageReturnValues,"java/lang/NullPointerException",Java_org_echocat_jogg_OggJNISupport_throwNullPointerException,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggJNISupport.c,org_echocat_jogg_OggJNISupport.c
CS4,AssumingSafeMultiLanguageReturnValues,"org/echocat/jogg/OggPageException",Java_org_echocat_jogg_OggPageJNI_checkResponse,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggPageJNI.c,org_echocat_jogg_OggPageJNI.c
CS5,AssumingSafeMultiLanguageReturnValues,"org/echocat/jogg/OggSyncStateException",Java_org_echocat_jogg_OggSyncStateJNI_wrote,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggSyncStateJNI.c,org_echocat_jogg_OggSyncStateJNI.c
CS6,AssumingSafeMultiLanguageReturnValues,"org/echocat/jogg/OggSyncStateException",Java_org_echocat_jogg_OggSyncStateJNI_checkResponse,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggSyncStateJNI.c,org_echocat_jogg_OggSyncStateJNI.c
CS7,AssumingSafeMultiLanguageReturnValues,"org/echocat/jogg/OggStreamStateException",Java_org_echocat_jogg_OggStreamStateJNI_checkResponse,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jogg-master/src/main/c/org_echocat_jogg_OggStreamStateJNI.c,org_echocat_jogg_OggStreamStateJNI.c
