ID,Name,Variable,Method,Class,Package,File,File Name
CS1,AssumingSafeMultiLanguageReturnValues,"java/lang/OutOfMemoryError",Java_org_echocat_jogg_OggJNISupport_throwOutOfMemoryError,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/org_echocat_jogg_OggJNISupport.c,org_echocat_jogg_OggJNISupport.c
CS2,AssumingSafeMultiLanguageReturnValues,"java/lang/NullPointerException",Java_org_echocat_jogg_OggJNISupport_throwNullPointerException,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/org_echocat_jogg_OggJNISupport.c,org_echocat_jogg_OggJNISupport.c
CS3,AssumingSafeMultiLanguageReturnValues,"org/echocat/jopus/OpusHeaderException",Java_org_echocat_jopus_OpusHeaderJNI_checkResponse,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/org_echocat_jopus_OpusHeaderJNI.c,org_echocat_jopus_OpusHeaderJNI.c
CS4,AssumingSafeMultiLanguageReturnValues,"org/echocat/jopus/OpusException",Java_org_echocat_jogg_OggJNISupport_checkResponse,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/org_echocat_jopus_OpusJNISupport.c,org_echocat_jopus_OpusJNISupport.c
