ID,Name,Variable,Method,Class,Package,File,File Name
AP1,ExcessiveInterLanguageCommunication,,removeSinkInternal,VideoTrack,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoTrack.java
AP2,ExcessiveInterLanguageCommunication,,cropAndScale,NativeI420Buffer,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/media/video/NativeI420Buffer.java
AP3,ExcessiveInterLanguageCommunication,,I420toByteArray,VideoBufferConverter,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoBufferConverter.java
AP4,ExcessiveInterLanguageCommunication,,I420toDirectBuffer,VideoBufferConverter,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/media/video/VideoBufferConverter.java
AP5,ExcessiveInterLanguageCommunication,,log,Logging,dev.onvoid.webrtc.logging,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/logging/Logging.java
AP6,ExcessiveInterLanguageCommunication,,allocate,NativeI420Buffer,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/media/video/NativeI420Buffer.java
AP7,ExcessiveInterLanguageCommunication,,sendDirectBuffer,RTCDataChannel,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/RTCDataChannel.java
AP8,ExcessiveInterLanguageCommunication,,sendByteArrayBuffer,RTCDataChannel,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/RTCDataChannel.java
AP9,ExcessiveInterLanguageCommunication,,removeSinkInternal,AudioTrack,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioTrack.java
