ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedParameters,buf,rtlData,RtlInputStream,de.rtlsdr,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/rtlsdrj-main/src/de/rtlsdr/RtlInputStream.java,RtlInputStream.java
CS2,UnusedParameters,fftFrameSize,calcF2E,FFT,de.rtlsdr.utils,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/rtlsdrj-main/src/de/rtlsdr/utils/FFT.java,FFT.java
