ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchClustering,,,DgQt,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/PYJA-master/Pyja-18.02.01/Pyja/18.02.01/Study/Qt/18.03.27-Puer/DgQt.java
