ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchClustering,,,Connection,com.mittudev.ipc,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/ipc-master/jni/com/mittudev/ipc/Connection.java
AP2,TooMuchClustering,,,Message,com.mittudev.ipc,/home/shahrukh/smellDetection/Detection/projects/projects/projects3/ipc-master/jni/com/mittudev/ipc/Message.java
