ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchClustering,,,Path,com.arctos6135.robotpathfinder.core.path,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/core/path/Path.java
AP2,TooMuchClustering,,,BasicTrajectory,com.arctos6135.robotpathfinder.core.trajectory,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/core/trajectory/BasicTrajectory.java
AP3,TooMuchClustering,,,TankDriveTrajectory,com.arctos6135.robotpathfinder.core.trajectory,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/core/trajectory/TankDriveTrajectory.java
