ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchClustering,,,VideoEngine,cn.dennishucd,/home/shahrukh/smellDetection/Detection/projects/projects/projects5/VideoEffectRendering-master/app/src/main/java/cn/dennishucd/VideoEngine.java
AP2,TooMuchClustering,,,ImageEngine,cn.dennishucd,/home/shahrukh/smellDetection/Detection/projects/projects/projects5/VideoEffectRendering-master/app/src/main/java/cn/dennishucd/ImageEngine.java
