ID,Name,Variable,Method,Class,Package,File,File Name
CS1,MemoryManagementMismatch,StringUTFChars,JNI_getStringUTFChars,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/pljava-1_2_0/src/C/pljava/JNICalls.c,JNICalls.c
CS2,MemoryManagementMismatch,ByteArrayElements,JNI_getByteArrayElements,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/pljava-1_2_0/src/C/pljava/JNICalls.c,JNICalls.c
CS3,MemoryManagementMismatch,IntArrayElements,JNI_getIntArrayElements,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/pljava-1_2_0/src/C/pljava/JNICalls.c,JNICalls.c
