ID,Name,Variable,Method,Class,Package,File,File Name
AP1,ExcessiveInterLanguageCommunicationDetectio,,compressDirectByteBuffer,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP2,ExcessiveInterLanguageCommunicationDetectio,,flushStream,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP3,ExcessiveInterLanguageCommunicationDetectio,,compressUsingDict,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP4,ExcessiveInterLanguageCommunicationDetectio,,compressBound,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP5,ExcessiveInterLanguageCommunicationDetectio,,initCStreamWithFastDict,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP6,ExcessiveInterLanguageCommunicationDetectio,,initDStreamWithFastDict,ZstdInputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdInputStream.java
AP7,ExcessiveInterLanguageCommunicationDetectio,,compressDirectByteBuffer,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP8,ExcessiveInterLanguageCommunicationDetectio,,initDStream,ZstdInputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdInputStream.java
AP9,ExcessiveInterLanguageCommunicationDetectio,,freeCStream,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP10,ExcessiveInterLanguageCommunicationDetectio,,decompress,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP11,ExcessiveInterLanguageCommunicationDetectio,,decompressStream,ZstdInputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdInputStream.java
AP12,ExcessiveInterLanguageCommunicationDetectio,,initCStream,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP13,ExcessiveInterLanguageCommunicationDetectio,,compressDirectByteBufferUsingDict,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP14,ExcessiveInterLanguageCommunicationDetectio,,initCStreamWithDict,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP15,ExcessiveInterLanguageCommunicationDetectio,,compressStream,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP16,ExcessiveInterLanguageCommunicationDetectio,,decompressDirectByteBuffer,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP17,ExcessiveInterLanguageCommunicationDetectio,,getErrorName,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP18,ExcessiveInterLanguageCommunicationDetectio,,initDStream,ZstdDirectBufferDecompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferDecompressingStream.java
AP19,ExcessiveInterLanguageCommunicationDetectio,,initDStreamWithFastDict,ZstdDirectBufferDecompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferDecompressingStream.java
AP20,ExcessiveInterLanguageCommunicationDetectio,,initCStreamWithDict,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP21,ExcessiveInterLanguageCommunicationDetectio,,initDStreamWithDict,ZstdInputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdInputStream.java
AP22,ExcessiveInterLanguageCommunicationDetectio,,initCStream,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP23,ExcessiveInterLanguageCommunicationDetectio,,endStream,ZstdDirectBufferCompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java
AP24,ExcessiveInterLanguageCommunicationDetectio,,isError,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP25,ExcessiveInterLanguageCommunicationDetectio,,initDStreamWithDict,ZstdDirectBufferDecompressingStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdDirectBufferDecompressingStream.java
AP26,ExcessiveInterLanguageCommunicationDetectio,,initCStreamWithFastDict,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP27,ExcessiveInterLanguageCommunicationDetectio,,endStream,ZstdOutputStream,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/ZstdOutputStream.java
AP28,ExcessiveInterLanguageCommunicationDetectio,,compress,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP29,ExcessiveInterLanguageCommunicationDetectio,,decompressUsingDict,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,decompressDirectByteBufferUsingDict,Zstd,com.github.luben.zstd,/home/shahrukh/smellDetection/Detection/cloned_abidi/remainingForEILC/zstd-jni-v1.3.8-1/src/main/java/com/github/luben/zstd/Zstd.java
