ID,Name,Variable,Method,Class,Package,File,File Name
AP1,TooMuchClustering,,,ArrayTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/ArrayTest.java
AP2,TooMuchClustering,,,MethodTest,com.jnibind.test,/home/shahrukh/smellDetection/Detection/projects/projects/projects8/jni-bind-Release-0.1.0-alpha/javatests/com/jnibind/test/MethodTest.java
