ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedParameters,col,isCellEditable,TrajectoryVisualizationTool,com.arctos6135.robotpathfinder.tools,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/tools/TrajectoryVisualizationTool.java,TrajectoryVisualizationTool.java
CS2,UnusedParameters,pathType,saveAsCsv,TrajectoryVisualizationTool,com.arctos6135.robotpathfinder.tools,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/tools/TrajectoryVisualizationTool.java,TrajectoryVisualizationTool.java
CS3,UnusedParameters,currentAccel,update,TrapezoidalMotionProfile,com.arctos6135.robotpathfinder.motionprofile,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/motionprofile/TrapezoidalMotionProfile.java,TrapezoidalMotionProfile.java
CS4,UnusedParameters,e,windowClosing,TrajectoryVisualizationTool,com.arctos6135.robotpathfinder.tools,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/tools/TrajectoryVisualizationTool.java,TrajectoryVisualizationTool.java
CS5,UnusedParameters,t,get,DynamicFollowerTest,com.arctos6135.robotpathfinder.tests.follower,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/test/java/com/arctos6135/robotpathfinder/tests/follower/DynamicFollowerTest.java,DynamicFollowerTest.java
CS6,UnusedParameters,m,update,DynamicFollowerTest,com.arctos6135.robotpathfinder.tests.follower,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/test/java/com/arctos6135/robotpathfinder/tests/follower/DynamicFollowerTest.java,DynamicFollowerTest.java
CS7,UnusedParameters,row,isCellEditable,TrajectoryVisualizationTool,com.arctos6135.robotpathfinder.tools,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/RobotPathfinder-master/src/main/java/com/arctos6135/robotpathfinder/tools/TrajectoryVisualizationTool.java,TrajectoryVisualizationTool.java
