ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedParameters,timeInfo,jpaStreamCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jpa-master/src/main/native/jpa.c,jpa.c
CS2,UnusedParameters,statusFlags,jpaStreamCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jpa-master/src/main/native/jpa.c,jpa.c
