ID,Name,Variable,Method,Class,Package,File,File Name
CS1,NotUsingRelativePath,"jpegkit",,JpegView,jpegkit,/home/shahrukh/smellDetection/Detection/projects/projects/projects4/jpegkit-android-master/jpegkit/src/main/java/jpegkit/JpegView.java,JpegView.java
CS2,NotUsingRelativePath,"jpegkit",,Jpeg,jpegkit,/home/shahrukh/smellDetection/Detection/projects/projects/projects4/jpegkit-android-master/jpegkit/src/main/java/jpegkit/Jpeg.java,Jpeg.java
