ID,Name,Variable,Method,Class,Package,File,File Name
CS1,AssumingSafeMultiLanguageReturnValuesDetectio,name,Context::GetFieldID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/dedekind-MKL-master/src/main/cpp/dedekind-mkl/Context.cpp,Context.cpp
CS2,AssumingSafeMultiLanguageReturnValuesDetectio,name,Context::GetStaticFieldID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/dedekind-MKL-master/src/main/cpp/dedekind-mkl/Context.cpp,Context.cpp
CS3,AssumingSafeMultiLanguageReturnValuesDetectio,name,Context::GetStaticMethodID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/dedekind-MKL-master/src/main/cpp/dedekind-mkl/Context.cpp,Context.cpp
CS4,AssumingSafeMultiLanguageReturnValuesDetectio,name,Context::GetMethodID,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/dedekind-MKL-master/src/main/cpp/dedekind-mkl/Context.cpp,Context.cpp
CS5,AssumingSafeMultiLanguageReturnValuesDetectio,name,Context::FindClass,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects11/dedekind-MKL-master/src/main/cpp/dedekind-mkl/Context.cpp,Context.cpp
