ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedDeclaration,,traceConstCmpInt,TraceDataFlowNativeCallbacks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceDataFlowNativeCallbacks.java,TraceDataFlowNativeCallbacks.java
CS2,UnusedDeclaration,,consumeInt,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS3,UnusedDeclaration,,traceMemcmp,TraceDataFlowNativeCallbacks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceDataFlowNativeCallbacks.java,TraceDataFlowNativeCallbacks.java
CS4,UnusedDeclaration,,traceCmpInt,TraceDataFlowNativeCallbacks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceDataFlowNativeCallbacks.java,TraceDataFlowNativeCallbacks.java
CS5,UnusedDeclaration,,consumeAsciiString,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS6,UnusedDeclaration,,traceStrstr,TraceDataFlowNativeCallbacks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceDataFlowNativeCallbacks.java,TraceDataFlowNativeCallbacks.java
CS7,UnusedDeclaration,,consumeByte,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS8,UnusedDeclaration,,traceDivLong,TraceDataFlowNativeCallbacks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceDataFlowNativeCallbacks.java,TraceDataFlowNativeCallbacks.java
CS9,UnusedDeclaration,,traceCmpLong,TraceDataFlowNativeCallbacks,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/TraceDataFlowNativeCallbacks.java,TraceDataFlowNativeCallbacks.java
CS10,UnusedDeclaration,,consumeChar,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS11,UnusedDeclaration,,consumeRegularFloat,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS12,UnusedDeclaration,,consumeProbabilityFloat,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS13,UnusedDeclaration,,consumeRegularDouble,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS14,UnusedDeclaration,,consumeLong,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
CS15,UnusedDeclaration,,consumeInts,FuzzedDataProviderImpl,com.code_intelligence.jazzer.runtime,/home/shahrukh/smellDetection/Detection/projects/projects/projects9/jazzer-0.9/agent/src/main/java/com/code_intelligence/jazzer/runtime/FuzzedDataProviderImpl.java,FuzzedDataProviderImpl.java
